0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target
0.35743981644270895,0.35348648855986975,0.3628246063021937,0.369368111546866,0.3672551159123091,0.36868649468377124,0.36521026532302503,0.370390536841508,0.3804784996973828,0.3613250824854587,0.37127667204560455,0.3785017941533716,0.3540317321272354,0.35968918537299477,0.36064346562236393,0.37441209297480327,0.380273981356381,0.3761842801778129,0.3729807142033411,0.3701179566604168,0.3911117061206232,0.39070275264380305,0.38340948549076337,0.390157425871254,0.3976552113652957,0.3821143968098467,0.3571672362616177,0.3514416379705857,0.35832595164680525,0.3619385543032806,0.3680048778206765,0.3637788865515629,0.36623269061766706,0.3757753267009928,0.3798650278795609,0.3857269162611384,0.3864085331242332,0.3895440372586155,0.4080839826527177,0.39908667334194126,0.40958350646945274,0.43037282079384076,0.4289414420223786,0.43405356849558874,0.43616656413014565,0.4470042888943878,0.42069389461996953,0.42948676879492764,0.45879629390799936,0.4441415313514635,0.45334335900324196,0.4742689634181755,0.493899562357376,0.5253902281502772,0.48844662745261835,0.4967623199003003,0.4862654035676054,0.47052007067115464,0.4493218028699465,0.4353486571765054,0.4678617482640487
0.5075318996192698,0.5095767502085539,0.509508605163281,0.5152341202491296,0.5195283397686997,0.531047598190853,0.5341831023252354,0.5226637606978984,0.5155749286806771,0.5215731903579838,0.5220502888800765,0.5200054382907925,0.5139391147733966,0.5104628022074668,0.4932179454942812,0.4914457582912718,0.4994887873526791,0.5058960025068059,0.5168018723163209,0.5132574979103018,0.5114852275021088,0.5243678028556352,0.5174834891794154,0.5212323819264363,0.5205507650633417,0.5292072659425707,0.5572898474199987,0.5782836800853884,0.589053259804358,0.6005044563864222,0.6057528729501779,0.6197942468940753,0.6224524860959978,0.6073886868574584,0.6176129398038789,0.6091609572656514,0.6052757744280851,0.6075932051984602,0.6045941575649904,0.6056846446997216,0.6223842578455415,0.6058211012006341,0.6172040695322422,0.6177493963047912,0.6279736492512117,0.6462408480538558,0.6592597967031112,0.6759594098489311,0.6987253465121469,0.6949083919250368,0.7200599876090842,0.7241496887876523,0.732192801054243,0.7227183932213735,0.7398951048892864,0.7408493019334722,0.7473928903833279,0.7644333119606953,0.75141436331144,0.7586395686243904,0.7854952064661743
0.379251556061739,0.3868175698062367,0.3862040979884148,0.4038579913836041,0.4099925431514563,0.3853179627843183,0.38463634592122375,0.38886242039552077,0.38129640665102305,0.39738263118420447,0.39997272534085415,0.4211709931420623,0.4201485678474203,0.4157180582373049,0.40712970240334856,0.4126507823533788,0.4161952399645813,0.4143548245111156,0.41605886666885217,0.4237611705038956,0.42519254927535777,0.460363962770007,0.46581689767476464,0.434598895268138,0.438279642969886,0.384977154352771,0.3955422157307388,0.3909754160300777,0.3982686831831176,0.3960193974580152,0.3817054433330266,0.388657902054519,0.40665260388125557,0.40624365040443544,0.39970006195457974,0.3991548183872139,0.3962919776391062,0.3923386497562672,0.38756733171460434,0.3939745468687311,0.40317637452050936,0.38252335028666684,0.38368206567185437,0.3541681054229645,0.36916367641104764,0.38347763053603623,0.3857951445115947,0.3894076639628866,0.37870631249437336,0.3764569435640873,0.35982547546354027,0.34203529197780547,0.34360304404499675,0.3452389411574607,0.3663008356629399,0.36473316680093204,0.35928023189617464,0.3442846609080915,0.31272576686473397,0.30890872907244027,0.3116351965248191
0.004634944745933844,0.0018403322482822837,0.0029309025881970596,0.010565061377967755,0.009338117742323848,0.004907608132208363,0.007702220629859924,0.012132730239975409,0.024879015502956237,0.03639827392510975,0.036875455652386036,0.040215394922586745,0.04655438182625726,0.049008185892361444,0.03776150765129904,0.0389203062416702,0.042669198988690926,0.04764495216617215,0.04825842398399405,0.04730414373462477,0.05268893359410953,0.05132569986792013,0.08424782763746708,0.08649711336256949,0.09883444514873008,0.0992433986255502,0.09699402969526438,0.09481288901543472,0.09569894101434773,0.07927199125480244,0.09222271165360152,0.10115187591910524,0.08683792179411676,0.08704244013511864,0.0873832485666659,0.09597160440062236,0.09201827651778327,0.09583531431007675,0.09685773960471888,0.09535813258280046,0.10360576319039294,0.10687747421013738,0.10619585734704273,0.10633223064277175,0.10278777303156927,0.10462818848503497,0.09856178176245556,0.10169720269165439,0.1024469646000219,0.10933127827624156,0.10687747421013738,0.10333309980411842,0.12016900304048383,0.1331197234392829,0.13843636825349492,0.16222481341653638,0.15568122496668046,0.15493146305831307,0.16086157969034687,0.15874850085060654,0.15936197266842844
0.44789042409848434,0.44836752262057733,0.4530025505716945,0.4579783037491757,0.4497307563467666,0.44938994791521936,0.445504765077653,0.45000341973304125,0.44884470434785373,0.4410061104222648,0.4046077532919715,0.40685703901707393,0.41060593176409477,0.4144911978068445,0.40685703901707393,0.40453960824669866,0.39710996779792984,0.398541346569392,0.3850452993980439,0.3903619442122558,0.3892713738723409,0.3842273924444036,0.38354577558130887,0.37400313949798314,0.3677322976395855,0.3733215226348886,0.38143277994675195,0.3874309584188752,0.3845682008759509,0.3942471270498221,0.39438350034555125,0.3712085270003317,0.370390536841508,0.3817054433330266,0.4039942814741496,0.4378706062878822,0.4341217135408616,0.44802671418902984,0.44284644267054685,0.4774726125978307,0.48387974454677385,0.45579716306934615,0.4617954247466528,0.4938314173121031,0.48585645009078526,0.4656124625389463,0.4792447998008401,0.47495058028127024,0.4846295896603249,0.47692728582528143,0.48708339372642906,0.5131892696598456,0.5123032176609327,0.5061686658930803,0.4906277681324481,0.5013292028061448,0.5054870490299858,0.5262082183091009,0.49955693239795174,0.49410399749319434,0.46840707503659795
0.3018198970552187,0.282598334798022,0.3029786956455899,0.3116351965248191,0.31197600495636635,0.32185944947123935,0.3209051692218702,0.3322882207586616,0.32308639310688336,0.31483876249929066,0.32506301544571115,0.3173607948158511,0.33815010914023913,0.34742008183729023,0.34087657659261794,0.3462613664521027,0.3564856193985232,0.34891960565402524,0.34605684811110093,0.34755637192783595,0.3467384649741957,0.3434666707492676,0.3399904413885214,0.3394451978211558,0.35587214758070107,0.3452389411574607,0.35089631119803644,0.3722990973402466,0.38293230376348697,0.3872946683283297,0.3862040979884148,0.3771385604271821,0.37795655058600575,0.38756733171460434,0.40774317422117046,0.4079476925621722,0.41714952021395046,0.41749032864549795,0.4140140160795681,0.4193988059390529,0.42860063359083134,0.4307818574758443,0.4269647364783672,0.43159976442948456,0.4318724278157592,0.4350078487449581,0.4102651233325473,0.42294326355025536,0.4277145815919182,0.42457907745753587,0.42526069432063063,0.42594231118372516,0.4144911978068445,0.4053575152003389,0.3988821550009395,0.40229023931641283,0.3438757074312714,0.3398541512979759,0.3493286423360288,0.34557974958900795,0.3608479007581823
0.3500784042443964,0.35239591821995486,0.3415581934557127,0.3362415486415008,0.35941652198672014,0.3643242133241119,0.35743981644270895,0.35348648855986975,0.3628246063021937,0.369368111546866,0.3672551159123091,0.36868649468377124,0.36521026532302503,0.370390536841508,0.3804784996973828,0.3613250824854587,0.37127667204560455,0.3785017941533716,0.3540317321272354,0.35968918537299477,0.36064346562236393,0.37441209297480327,0.380273981356381,0.3761842801778129,0.3729807142033411,0.3701179566604168,0.3911117061206232,0.39070275264380305,0.38340948549076337,0.390157425871254,0.3976552113652957,0.3821143968098467,0.3571672362616177,0.3514416379705857,0.35832595164680525,0.3619385543032806,0.3680048778206765,0.3637788865515629,0.36623269061766706,0.3757753267009928,0.3798650278795609,0.3857269162611384,0.3864085331242332,0.3895440372586155,0.4080839826527177,0.39908667334194126,0.40958350646945274,0.43037282079384076,0.4289414420223786,0.43405356849558874,0.43616656413014565,0.4470042888943878,0.42069389461996953,0.42948676879492764,0.45879629390799936,0.4441415313514635,0.45334335900324196,0.4742689634181755,0.493899562357376,0.5253902281502772,0.4582509671354503
0.38845338371351723,0.3941108369592766,0.39710996779792984,0.39499697216337315,0.41046964167354927,0.38081930812893006,0.36820939616167847,0.37216280724970086,0.3928838933236328,0.38599957964741305,0.3853179627843183,0.38511352764850015,0.379251556061739,0.37979688283428803,0.37597984504199455,0.37366233106643587,0.37107215370460256,0.36452864845993027,0.3609842740539114,0.33569630507413495,0.3173607948158511,0.31940564540513516,0.32124597765341745,0.3140208555456504,0.30945405584498953,0.3168836130885747,0.29663962553673595,0.2952082467652738,0.29984319151120753,0.30038851828375657,0.2932315412212624,0.30222885053203885,0.3120441500016392,0.30652307005160895,0.3056369348475124,0.3065912150968816,0.327857711148546,0.33644606698250257,0.3406039132063433,0.34203529197780547,0.33310612771230186,0.3538954420366899,0.3432622356134495,0.35273672665150235,0.3576443347837107,0.3587349051236254,0.35471334899033014,0.36077975571290943,0.34905597894975415,0.3434666707492676,0.3346738797794929,0.3312657954640196,0.3260172956950803,0.3167473229980292,0.3254720521277147,0.32615366899080944,0.3329016093713001,0.31817870176949137,0.31851951020103864,0.30938582759453326,0.28873288656587415
0.29984319151120753,0.30038851828375657,0.2932315412212624,0.30222885053203885,0.3120441500016392,0.30652307005160895,0.3056369348475124,0.3065912150968816,0.327857711148546,0.33644606698250257,0.3406039132063433,0.34203529197780547,0.33310612771230186,0.3538954420366899,0.3432622356134495,0.35273672665150235,0.3576443347837107,0.3587349051236254,0.35471334899033014,0.36077975571290943,0.34905597894975415,0.3434666707492676,0.3346738797794929,0.3312657954640196,0.3260172956950803,0.3167473229980292,0.3254720521277147,0.32615366899080944,0.3329016093713001,0.31817870176949137,0.31851951020103864,0.30938582759453326,0.3022970787824951,0.2912548356772512,0.30025222819321107,0.2938450130390843,0.3040011209402319,0.2990252845575673,0.3046145095528704,0.31272576686473397,0.2969804339682832,0.29118669063197833,0.2699884228307702,0.27428255914515665,0.2705336663981358,0.26610315678802043,0.26944309605822114,0.27366917053251816,0.2562879405236037,0.24129236953552036,0.24360980030589563,0.26658033851529683,0.2652852498343802,0.2679435722414861,0.28873288656587415,0.3079544488230711,0.30134279853312596,0.3015472336689443,0.29391315808435714,0.27128351151168684,0.327857711148546
0.3850452993980439,0.3903619442122558,0.3892713738723409,0.3842273924444036,0.38354577558130887,0.37400313949798314,0.3677322976395855,0.3733215226348886,0.38143277994675195,0.3874309584188752,0.3845682008759509,0.3942471270498221,0.39438350034555125,0.3712085270003317,0.370390536841508,0.3817054433330266,0.4039942814741496,0.4378706062878822,0.4341217135408616,0.44802671418902984,0.44284644267054685,0.4774726125978307,0.48387974454677385,0.45579716306934615,0.4617954247466528,0.4938314173121031,0.48585645009078526,0.4656124625389463,0.4792447998008401,0.47495058028127024,0.4846295896603249,0.47692728582528143,0.48708339372642906,0.5131892696598456,0.5123032176609327,0.5061686658930803,0.4906277681324481,0.5013292028061448,0.5054870490299858,0.5262082183091009,0.49955693239795174,0.49410399749319434,0.5031013900091542,0.49478561435628887,0.5032376800996999,0.4840842628877756,0.4906277681324481,0.49396770740264884,0.48831025415688945,0.49117309490499717,0.49130938499554266,0.4867425852948818,0.5078045630055444,0.5175516342246883,0.530775018009762,0.5099175586401011,0.5159839653626807,0.5227319057431713,0.518846722905605,0.5080771431866354,0.4675891680829577
0.15690816860232426,0.15043280840292483,0.14838795781364078,0.15261394908275439,0.16501942591418783,0.16270191193862915,0.16270191193862915,0.14416196654452695,0.15056909849347033,0.1328470600530084,0.1308704377141806,0.126917026626158,0.12459951265059932,0.13114301789527172,0.1380274147766748,0.13496013889274872,0.1374139429588529,0.13904984007131682,0.13904984007131682,0.13209729814464088,0.13209729814464088,0.1276667885345254,0.12984801241953858,0.12548564785469585,0.13380134030237767,0.13155205457727526,0.14238969613633412,0.1395269385934098,0.141503644137421,0.12937083069226218,0.1295072039879912,0.13175648971309362,0.13639151766421087,0.13455110221074507,0.14061750893332448,0.14020855545650435,0.13993589207022994,0.13857265834404042,0.14238969613633412,0.14000403711550258,0.1453206819297147,0.15663550521604985,0.16358804714272568,0.16665532302665176,0.16713242154874475,0.1705405058642181,0.17394859017969166,0.19078449341605708,0.20237198008866686,0.20618910108614397,0.1963738016165436,0.19248853557379386,0.19644194666181647,0.19023924984869145,0.18614954867012334,0.19276119896006827,0.19064820332551158,0.197328081865913,0.19569218475344885,0.19494242284508145,0.2573785108635184
0.42246608182297896,0.4280553900234655,0.4510258450276833,0.460363962770007,0.4663622244473137,0.4587281488627267,0.47270129455616783,0.4748824352359974,0.4988753155348572,0.5192556763824251,0.5331606770305933,0.5049417222574365,0.514688876681764,0.45211641536759795,0.45368416743478923,0.46854336512714345,0.4551155462062514,0.48783315563479646,0.4976484551043968,0.46990659885333275,0.45293440552642183,0.45347964909378746,0.44877647609739746,0.4379388345383385,0.45763749531762843,0.4446186298735565,0.4739281549866282,0.47597300557591227,0.4763819590527324,0.45334335900324196,0.4487083310521246,0.44618638194074756,0.4523890787538726,0.460363962770007,0.46683932296940667,0.4556608729788004,0.46608956106103927,0.46827078494605223,0.4709290241479748,0.45716039679553544,0.4654079441979445,0.43071362922538803,0.4289414420223786,0.40256290270268746,0.4082885009937195,0.40106329568076904,0.4113557768776456,0.42601053943418143,0.4213755114830643,0.43562132056278,0.4300320123622935,0.4384159330604315,0.4306454841801154,0.4187171890759581,0.4221252733914317,0.44318725110209434,0.4452321016913784,0.4220571283461588,0.4307818574758443,0.43207686295157754,0.41933066089378024
0.42069389461996953,0.42948676879492764,0.45879629390799936,0.4441415313514635,0.45334335900324196,0.4742689634181755,0.493899562357376,0.5253902281502772,0.48844662745261835,0.4967623199003003,0.4862654035676054,0.47052007067115464,0.4493218028699465,0.4353486571765054,0.4585917755669976,0.4491172845289447,0.44938994791521936,0.4440051580557346,0.45484288281997676,0.47188330439734416,0.46656674278831567,0.4568877334092608,0.4380751246288842,0.45272988718542007,0.4634312386539333,0.4429145877158197,0.4497989013920395,0.445504765077653,0.44243748919372694,0.45293440552642183,0.4582509671354503,0.460091382588916,0.47904028145983835,0.48510668818241787,0.4782223745061981,0.4864017768633343,0.4678617482640487,0.46554431749367364,0.46050033606573615,0.4510258450276833,0.42526069432063063,0.43085000252111716,0.4202849411431494,0.42219341843670455,0.4362347923806019,0.4038579913836041,0.408629309425267,0.40740236578962297,0.41217368383128583,0.4170812919634942,0.4006543422039489,0.38893056544079363,0.39758706632002283,0.37795655058600575,0.3667780173902163,0.37093586361405706,0.37413942958852886,0.372571760726521,0.38981661743970675,0.3902256541217103,0.37979688283428803
0.37216280724970086,0.3928838933236328,0.38599957964741305,0.3853179627843183,0.38511352764850015,0.379251556061739,0.37979688283428803,0.37597984504199455,0.37366233106643587,0.37107215370460256,0.36452864845993027,0.3609842740539114,0.33569630507413495,0.3173607948158511,0.31940564540513516,0.32124597765341745,0.3140208555456504,0.30945405584498953,0.3168836130885747,0.29663962553673595,0.2952082467652738,0.29984319151120753,0.30038851828375657,0.2932315412212624,0.30222885053203885,0.3120441500016392,0.30652307005160895,0.3056369348475124,0.3065912150968816,0.327857711148546,0.33644606698250257,0.3406039132063433,0.34203529197780547,0.33310612771230186,0.3538954420366899,0.3432622356134495,0.35273672665150235,0.3576443347837107,0.3587349051236254,0.35471334899033014,0.36077975571290943,0.34905597894975415,0.3434666707492676,0.3346738797794929,0.3312657954640196,0.3260172956950803,0.3167473229980292,0.3254720521277147,0.32615366899080944,0.3329016093713001,0.31817870176949137,0.31851951020103864,0.30938582759453326,0.3022970787824951,0.2912548356772512,0.30025222819321107,0.2938450130390843,0.3040011209402319,0.2990252845575673,0.3046145095528704,0.2733283621009709
